fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.0838831757435,-0.175380573016,-0.471500368985,1.23446800439,-0.243220244094,0.083840581832,0.358190582079,0.66668301236,0.325581395349,-0.930606454965,0.217391304348
-0.547163800074,-0.236286500979,-0.2601911973,1.28798873486,-0.497741790181,-0.0879758179808,-0.121437307284,-0.167640955522,0.201550387597,-1.65934702867,0.420289855072
-0.624377237462,-0.297192428943,-0.753245931231,0.902639475458,-0.497741790181,0.312929114916,0.0562026517396,-0.453694887367,0.209302325581,-1.36785079919,0.425120772947
-0.547163800074,-0.723533924689,-0.894118712354,-0.199887572273,1.50207035765,-0.832513550503,-0.0148533318697,-0.331100345148,0.232558139535,-0.639110225484,0.231884057971
-0.161096613132,-0.662627996725,-0.2601911973,-0.585236831674,-0.061419139746,-0.832513550503,-0.423425237623,-0.324289537246,0.356589147287,0.23537846296,0.188405797101
-0.0838831757435,-0.662627996725,-0.612373150108,-0.413970494163,-0.60682245279,-0.431608617606,-0.0681453195766,-1.05645138661,0.255813953488,-1.14922862708,0.487922705314
-0.856017549627,-0.479910212834,-0.2601911973,-0.799319753564,-0.425021348442,-0.374336484336,-0.316841262209,-1.87034293079,0.325581395349,-0.639110225484,0.652173913043
-0.624377237462,0.0682431388394,-0.753245931231,-0.713686584808,-0.134139581485,0.885650447625,0.97993043866,-0.501370542674,0.341085271318,-0.201865881262,0.217391304348
-0.933230987015,-0.114474645052,0.0215543649457,-0.135662695706,-0.497741790181,0.542017648,1.2463903772,-0.79082987847,0.387596899225,0.089630348219,0.434782608696
-0.856017549627,0.00733721087567,-0.753245931231,-0.0928461113286,-0.461381569312,-0.775241417232,0.304898594372,-0.320884133296,0.232558139535,0.0167562908487,0.202898550725
-0.547163800074,-1.27168727636,-0.330627587862,-0.606645123863,-0.715903115399,0.083840581832,-0.70764917206,-1.11434325377,0.37984496124,1.69285961037,0.48309178744
-0.547163800074,-0.144927609034,-0.823682321792,0.249686563695,-0.497741790181,-1.2334184834,0.180550623056,0.091169744719,0.170542635659,-0.128991823892,0.115942028986
-0.856017549627,0.00733721087567,-0.753245931231,-0.0928461113286,-0.461381569312,-0.775241417232,0.304898594372,-0.320884133296,0.232558139535,0.0167562908487,0.202898550725
-1.16487129918,-0.175380573016,-0.189754806739,0.399544609017,-0.170499802355,0.141112715103,0.482538553395,-0.460505695268,0.457364341085,-0.201865881262,0.444444444444
-0.624377237462,-0.236286500979,-0.330627587862,-0.0928461113286,0.120381964602,-0.202520084523,0.624650520614,-0.91682982464,0.387596899225,-0.274739938633,0.608695652174
-0.161096613132,-0.601722068762,-0.401063978423,-0.799319753564,-0.497741790181,0.0265684485611,-0.103673311381,-1.10753244587,0.372093023256,0.0167562908487,0.434782608696
-0.547163800074,-1.27168727636,-0.330627587862,-0.606645123863,-0.715903115399,0.083840581832,-0.70764917206,-1.11434325377,0.37984496124,1.69285961037,0.48309178744
-0.624377237462,-0.479910212834,-0.753245931231,0.592219238718,-0.170499802355,1.17201111398,1.17533439359,0.254629134345,0.395348837209,-0.347613996003,0.217391304348
-0.624377237462,-0.479910212834,-0.753245931231,0.592219238718,-0.170499802355,1.17201111398,1.17533439359,0.254629134345,0.395348837209,-0.347613996003,0.217391304348
-0.933230987015,-0.41900428487,-0.0488820256158,-0.0928461113286,-0.425021348442,1.34382751379,0.962166442758,-0.773802858717,0.434108527132,-0.0561177665216,0.434782608696
-0.0838831757435,-0.784439852653,0.0919907555071,-0.906361214509,-0.570462231921,0.198384848374,-0.334605258111,-1.20969456439,0.302325581395,1.619985553,0.463768115942
-0.392736925297,-0.479910212834,-0.189754806739,0.356728024639,-0.67954289453,-0.145247951252,-0.281313270404,0.22738590274,0.279069767442,-1.22210268445,0.188405797101
-0.70159067485,-0.358098356907,-0.682809540669,0.870527037174,-0.534102011051,-0.0307036847099,-0.085909315479,-0.440073271565,0.255813953488,-1.5864729713,0.405797101449
-0.778804112239,-0.540816140798,0.866791051683,2.21924944508,0.0840217437325,0.484745514729,0.908874455051,1.14684496939,0.325581395349,-0.128991823892,0.173913043478
0.0705436990332,-0.723533924689,0.373736317753,2.15502456851,-0.243220244094,2.26018164613,1.54837830753,1.47035834469,0.410852713178,1.76573366774,0.202898550725
-0.778804112239,-0.540816140798,0.866791051683,2.21924944508,0.0840217437325,0.484745514729,0.908874455051,1.14684496939,0.325581395349,-0.128991823892,0.173913043478
-0.624377237462,-0.967157636544,-0.2601911973,2.48685309744,-0.279580464964,1.28655538052,0.411482569786,0.874412653342,0.410852713178,-1.29497674182,0.36231884058
-0.70159067485,-0.845345780616,-0.401063978423,1.55559238722,-0.315940685833,1.68746031342,0.482538553395,0.200142671136,0.418604651163,-1.29497674182,0.405797101449
-0.469950362685,-0.601722068762,-0.682809540669,1.46995921846,-0.134139581485,0.255656981645,0.535830541102,0.710953263717,0.294573643411,1.03699309403,0.202898550725
0.147757136422,-0.41900428487,-0.401063978423,1.36291775752,-0.061419139746,1.40109964706,1.01545843046,0.789277554579,0.302325581395,0.526874692441,0.260869565217
0.147757136422,-0.41900428487,-0.401063978423,1.36291775752,-0.061419139746,1.40109964706,1.01545843046,0.789277554579,0.302325581395,0.526874692441,0.260869565217
0.147757136422,-0.41900428487,-0.401063978423,1.36291775752,-0.061419139746,1.40109964706,1.01545843046,0.789277554579,0.302325581395,0.526874692441,0.260869565217
-0.469950362685,-0.601722068762,-0.682809540669,1.46995921846,-0.134139581485,0.255656981645,0.535830541102,0.710953263717,0.294573643411,1.03699309403,0.202898550725
0.147757136422,-0.41900428487,-0.401063978423,1.36291775752,-0.061419139746,1.40109964706,1.01545843046,0.789277554579,0.302325581395,0.526874692441,0.260869565217
-0.0838831757435,0.250960922731,-0.189754806739,1.74826701692,-0.497741790181,-0.0307036847099,0.375954577981,-0.0212085856487,0.232558139535,3.15034075777,0.594202898551
-0.315523487908,0.555490562549,-0.401063978423,-0.0500295269507,-0.425021348442,0.542017648,1.06875041817,-1.19607294858,0.348837209302,-0.857732397595,0.623188405797
-1.55093848612,-0.723533924689,1.00766383281,0.164053394939,0.411263731559,0.59928978127,1.2641543731,-0.358343576752,0.364341085271,-0.784858340225,0.251207729469
-1.0104444244,-0.297192428943,-1.10542788404,0.527994362151,-0.388661127573,1.00019471417,1.44179433212,0.152467015829,0.37984496124,-1.22210268445,0.202898550725
-1.0104444244,-0.297192428943,-1.10542788404,0.527994362151,-0.388661127573,1.00019471417,1.44179433212,0.152467015829,0.37984496124,-1.22210268445,0.202898550725
-0.70159067485,-0.297192428943,-0.189754806739,-0.456787078541,-0.64318267366,0.083840581832,0.429246565688,-1.76137000437,0.348837209302,-1.22210268445,0.695652173913
-0.70159067485,-0.90625170858,0.0215543649457,-0.563828539485,-0.315940685833,-0.717969283961,-0.636593188451,-1.44466743697,0.15503875969,-0.420488053373,0.442028985507
-1.16487129918,-0.297192428943,-1.10542788404,0.527994362151,-0.388661127573,1.00019471417,1.44179433212,0.152467015829,0.37984496124,-1.22210268445,0.202898550725
-0.70159067485,-0.297192428943,-0.189754806739,-0.456787078541,-0.64318267366,0.083840581832,0.429246565688,-1.76137000437,0.348837209302,-1.22210268445,0.695652173913
-1.16487129918,-0.601722068762,1.07810022337,0.185461687128,0.520344394168,0.255656981645,1.17533439359,-0.259586862186,0.302325581395,-0.493362110743,0.251207729469
-1.08765786179,-0.236286500979,0.444172708315,-0.114254403518,-0.570462231921,-0.488880750877,-0.530009213037,-1.71709975302,0.395348837209,0.3811265777,0.739130434783
-0.0838831757435,-0.41900428487,-0.330627587862,1.06320166687,-0.497741790181,-0.259792217794,-0.032617327772,-0.450289483416,0.248062015504,-0.0561177665216,0.507246376812
-1.08765786179,-0.236286500979,0.444172708315,-0.114254403518,-0.570462231921,-0.488880750877,-0.530009213037,-1.71709975302,0.395348837209,0.3811265777,0.739130434783
-0.0838831757435,-0.41900428487,-0.330627587862,1.06320166687,-0.497741790181,-0.259792217794,-0.032617327772,-0.450289483416,0.248062015504,-0.0561177665216,0.507246376812
-0.70159067485,-0.205833536997,-0.682809540669,2.26206602946,0.229462627211,-0.259792217794,0.447010561591,1.2149530484,0.279069767442,-0.201865881262,0.159420289855
-1.16487129918,-0.601722068762,1.07810022337,0.185461687128,0.520344394168,0.255656981645,1.17533439359,-0.259586862186,0.302325581395,-0.493362110743,0.253623188406
-0.778804112239,-0.723533924689,-0.2601911973,-0.692278292619,-0.534102011051,-0.374336484336,0.162786627154,-1.01218113525,0.364341085271,-0.347613996003,0.36231884058
-0.469950362685,-0.723533924689,-0.612373150108,2.54037382791,-0.279580464964,0.370201248187,0.0384386558373,1.49419617234,0.279069767442,-0.493362110743,0.115942028986
-0.469950362685,-0.723533924689,-0.612373150108,2.54037382791,-0.279580464964,0.370201248187,0.0384386558373,1.49419617234,0.279069767442,-0.493362110743,0.115942028986
-0.469950362685,-0.723533924689,-0.612373150108,2.54037382791,-0.279580464964,0.370201248187,0.0384386558373,1.49419617234,0.279069767442,-0.493362110743,0.115942028986
-0.469950362685,-0.723533924689,-0.612373150108,2.54037382791,-0.279580464964,0.370201248187,0.0384386558373,1.49419617234,0.279069767442,-0.493362110743,0.115942028986
-0.778804112239,-0.723533924689,-0.2601911973,-0.692278292619,-0.534102011051,-0.374336484336,0.162786627154,-1.01218113525,0.364341085271,-0.347613996003,0.36231884058
-0.778804112239,-0.723533924689,-0.2601911973,-0.692278292619,-0.534102011051,-0.374336484336,0.162786627154,-1.01218113525,0.364341085271,-0.347613996003,0.36231884058
-0.469950362685,-0.723533924689,-0.612373150108,2.54037382791,-0.279580464964,0.370201248187,0.0384386558373,1.49419617234,0.279069767442,-0.493362110743,0.115942028986
-0.856017549627,-0.723533924689,1.28940939505,0.249686563695,-0.352300906703,-0.0307036847099,0.109494639447,-0.177857167373,0.387596899225,-0.274739938633,0.275362318841
-0.778804112239,-0.784439852653,1.43028217618,0.228278271506,-0.279580464964,-0.145247951252,0.127258635349,-0.167640955522,0.387596899225,-0.274739938633,0.275362318841
-0.70159067485,-0.114474645052,-0.401063978423,1.46995921846,-0.388661127573,-0.374336484336,1.58390629934,0.489602006932,0.302325581395,0.3811265777,0.275362318841
-0.23831005052,0.616396490513,-0.330627587862,-0.0928461113286,-0.60682245279,0.141112715103,0.891110459149,-1.16882971698,0.372093023256,-0.784858340225,0.608695652174
-0.856017549627,-0.175380573016,0.162427146069,-0.563828539485,-0.461381569312,1.65882424678,0.820054475539,-0.9815324997,0.426356589147,-0.420488053373,0.405797101449
0.68825119814,0.129149066803,1.92333691011,1.74826701692,-0.134139581485,1.68746031342,0.322662590274,1.42608809333,0.186046511628,-1.00348051234,0.101449275362
-0.469950362685,0.250960922731,-0.2601911973,-0.563828539485,-0.425021348442,-0.775241417232,-0.867525135181,-1.84991050709,0.37984496124,-0.420488053373,0.753623188406
-0.392736925297,-0.601722068762,-0.401063978423,-0.0072129425728,-0.897704219747,-0.889785683774,-0.387897245818,-1.43785662907,0.333333333333,-1.07635456971,0.68115942029
-0.23831005052,1.34726762608,-0.401063978423,1.17024312782,0.193102406341,1.40109964706,1.37073834851,0.758628919024,0.37984496124,-0.639110225484,0.202898550725
-0.00666973835512,-0.601722068762,-0.541936759546,-0.799319753564,-0.352300906703,-0.717969283961,0.802290479637,-0.923640632541,0.410852713178,0.0167562908487,0.463768115942
-0.547163800074,-0.297192428943,-0.119318416177,0.795598014513,-0.134139581485,-0.317064351065,0.891110459149,-0.436667867614,0.403100775194,0.23537846296,0.48309178744
-0.392736925297,-0.358098356907,-0.2601911973,-0.199887572273,-0.134139581485,-0.947057817045,-0.423425237623,-0.828289321926,0.496124031008,0.3811265777,0.565217391304
-0.547163800074,-0.297192428943,-0.119318416177,0.795598014513,-0.134139581485,-0.317064351065,0.891110459149,-0.436667867614,0.403100775194,0.23537846296,0.485507246377
-0.856017549627,-0.784439852653,-0.894118712354,-0.863544630131,-0.315940685833,1.17201111398,0.269370602567,-0.964505479947,0.387596899225,-1.00348051234,0.36231884058
-0.00666973835512,0.799114274404,-1.10542788404,0.0998285183719,-0.243220244094,-0.947057817045,0.162786627154,-0.133586916016,0.286821705426,-0.274739938633,0.260869565217
-0.392736925297,0.00733721087567,-0.0488820256158,2.34769919821,-0.134139581485,-0.603425017419,0.535830541102,1.2490070879,0.263565891473,0.089630348219,0.159420289855
-0.469950362685,-0.41900428487,-0.471500368985,-0.906361214509,-0.788623557138,0.312929114916,-0.085909315479,-1.87034293079,0.341085271318,-1.14922862708,0.63768115942
-0.392736925297,0.00733721087567,-0.0488820256158,2.34769919821,-0.134139581485,-0.603425017419,0.535830541102,1.2490070879,0.263565891473,0.089630348219,0.159420289855
-0.00666973835512,0.799114274404,-1.10542788404,0.0998285183719,-0.243220244094,-0.947057817045,0.162786627154,-0.133586916016,0.286821705426,-0.274739938633,0.260869565217
-1.7053653609,0.0682431388394,-0.471500368985,0.506586069962,-0.861343998878,-0.374336484336,0.00291066403265,-0.770397454767,0.519379844961,-0.930606454965,0.478260869565
-1.7053653609,0.0682431388394,-0.471500368985,0.506586069962,-0.861343998878,-0.374336484336,0.00291066403265,-0.770397454767,0.519379844961,-0.930606454965,0.478260869565
-2.16864598523,0.73820834644,-1.52804622741,-0.563828539485,-1.11586554497,0.0265684485611,-0.085909315479,-2.21769413374,0.589147286822,-1.36785079919,0.739130434783
-0.469950362685,0.250960922731,-0.189754806739,-0.542420247297,-0.715903115399,-0.889785683774,-0.263549274502,-1.87715373869,0.248062015504,-1.14922862708,0.652173913043
0.0705436990332,-0.236286500979,-0.471500368985,-0.628053416052,-0.352300906703,0.083840581832,0.109494639447,-0.47072190712,0.356589147287,0.089630348219,0.333333333333
-0.624377237462,-0.358098356907,-0.682809540669,1.57700067941,-0.570462231921,1.17201111398,0.606886524712,0.230791306691,0.395348837209,-0.711984282854,0.391304347826
-0.23831005052,-0.297192428943,-0.471500368985,1.44855092628,-0.534102011051,-0.0879758179808,0.358190582079,0.28868317385,0.255813953488,0.891244979292,0.347826086957
-0.70159067485,-0.236286500979,-0.894118712354,0.485177777773,-0.206860023224,0.942922580896,1.21086238539,0.15927782373,0.387596899225,-0.347613996003,0.217391304348
-0.70159067485,0.311866850694,-0.682809540669,-0.563828539485,-0.243220244094,1.28655538052,1.01545843046,-0.555857005883,0.403100775194,-0.566236168114,0.260869565217
-0.469950362685,0.250960922731,-0.189754806739,-0.542420247297,-0.715903115399,-0.889785683774,-0.263549274502,-1.87715373869,0.248062015504,-1.14922862708,0.652173913043
-0.469950362685,-0.967157636544,-0.401063978423,2.54037382791,-0.134139581485,-0.775241417232,0.589122528809,1.2694395116,0.217054263566,-0.711984282854,0.202898550725
-0.933230987015,-0.358098356907,-0.189754806739,2.96853967169,-0.134139581485,0.312929114916,1.03322242637,1.51122319209,0.325581395349,-0.201865881262,0.144927536232
-0.933230987015,-0.358098356907,-0.189754806739,2.96853967169,-0.134139581485,0.312929114916,1.03322242637,1.51122319209,0.325581395349,-0.201865881262,0.144927536232
-0.933230987015,-0.358098356907,-0.189754806739,2.96853967169,-0.134139581485,0.312929114916,1.03322242637,1.51122319209,0.325581395349,-0.201865881262,0.144927536232
-0.469950362685,0.0682431388394,-0.401063978423,-0.585236831674,-0.352300906703,-0.66069715069,0.233842610763,-1.75455919647,0.403100775194,-0.347613996003,0.724637681159
-1.0104444244,-0.723533924689,-0.964555102915,0.206869979317,-0.497741790181,-0.145247951252,0.0739666476419,-0.21872201478,0.426356589147,-0.201865881262,0.275362318841
-0.469950362685,-0.967157636544,-0.401063978423,2.54037382791,-0.134139581485,-0.775241417232,0.589122528809,1.2694395116,0.217054263566,-0.711984282854,0.202898550725
0.379397448587,-0.358098356907,-0.541936759546,-0.649461708241,-0.388661127573,-0.0879758179808,0.731234496028,-0.528613774279,0.426356589147,0.23537846296,0.376811594203
-0.0838831757435,0.494584634585,-0.823682321792,-0.563828539485,-0.60682245279,-0.145247951252,-0.121437307284,-1.70007273326,0.395348837209,-0.420488053373,0.782608695652
-0.392736925297,-0.114474645052,0.0215543649457,-0.799319753564,-0.861343998878,0.0265684485611,-0.032617327772,-1.77499162018,0.31007751938,-1.29497674182,0.652173913043
-0.469950362685,-0.479910212834,1.71202773842,2.13361627632,-0.061419139746,0.083840581832,0.447010561591,1.16727739309,0.302325581395,-0.274739938633,0.188405797101
-0.469950362685,-0.479910212834,1.71202773842,2.13361627632,-0.061419139746,0.083840581832,0.447010561591,1.16727739309,0.302325581395,-0.274739938633,0.188405797101
-0.778804112239,-0.114474645052,-0.541936759546,-0.285520741029,-0.134139581485,0.198384848374,0.589122528809,-0.549046197982,0.496124031008,-0.0561177665216,0.434782608696
-0.70159067485,-0.540816140798,-0.330627587862,0.249686563695,-0.0250589188764,0.542017648,0.74899849193,-0.303857113543,0.372093023256,-0.347613996003,0.333333333333
